145201913561,9.141529,-3.347265,-0.909843,-0.061312,0.01513,0.080194,-36.800643,55.200962,-27.577053
145201913561,9.352229,-3.040791,-1.216316,-0.063176,-0.03121,0.085787,-35.898666,54.659778,-28.449745
145201913561,9.266034,-3.122198,-0.842802,0.002072,-0.066897,0.137453,-35.898666,54.659778,-28.100667
145201913562,9.256456,-3.184451,-0.790127,-0.026158,-0.016296,0.163819,-36.981037,55.381359,-27.053438
145201913562,9.218147,-3.237126,-0.78055,-0.037343,-0.071691,0.159558,-36.620246,53.938198,-29.147897
145201913562,9.040966,-3.486135,-0.871534,-0.04267,-0.086338,0.129464,-35.718269,54.479381,-29.322437
145201913562,9.09843,-3.285012,-0.809281,-0.04986,-0.028281,0.092978,-37.883014,55.922546,-26.8789
145201913562,9.151105,-3.926691,-1.484481,-0.173167,0.080644,0.095907,-36.800643,54.118591,-28.624282
145201913563,8.380133,-3.7543,-1.652083,0.0319,0.822612,-0.427412,-37.341827,55.020568,-30.893281
145201913563,7.781552,-1.948979,0.747029,-0.454134,1.285743,-0.471887,-36.800643,50.871475,-34.907661
145201913563,5.799052,-1.589831,2.978539,-0.129756,0.898247,0.117213,-36.079059,48.345943,-40.841964
145201913563,4.831745,-0.809281,5.612295,-0.011777,1.593343,-0.521689,-34.094711,48.165546,-51.837879
145201913563,2.983327,-0.014366,6.661008,0.42632,1.147523,-0.253239,-30.486806,46.722385,-56.375877
145201913563,2.083062,1.350399,9.673069,0.361338,0.431921,-0.077467,-20.204273,42.573291,-63.881023
145201913564,1.872361,2.279396,8.56689,0.06519,0.464412,-0.065749,-16.415973,41.310523,-63.357406
145201913564,0.761395,1.364764,7.853382,0.091023,-0.016562,0.162221,-15.333601,41.671314,-63.357406
145201913564,1.087023,1.470115,7.173394,-0.110848,0.071323,0.18113,-17.498344,42.032104,-63.706485
145201913564,0.660833,1.642506,8.049716,0.101942,0.047088,0.066079,-15.694392,39.145782,-62.659255
145201913564,0.42619,1.52279,7.369729,0.064391,-0.071957,0.083656,-15.694392,40.588943,-63.357406
145201913565,0.617735,1.843629,7.29311,0.069717,-0.100986,0.117213,-15.694392,40.588943,-63.357406
145201913565,0.584215,1.73349,7.283533,-0.004053,-0.066364,0.137187,-14.792415,38.604595,-61.437484
145201913565,0.579426,1.901093,7.312264,-0.113511,0.062002,0.148905,-16.055181,40.588943,-60.215717
145201913565,0.53154,1.857995,7.460712,-0.03255,-0.021356,0.123072,-16.957159,40.408546,-62.484718
145201913565,0.569849,1.867572,7.29311,-0.112712,-0.048521,0.150237,-15.513997,39.686965,-62.135639
145201913565,0.526751,1.714336,7.130296,-0.053323,-0.058375,0.16009,-16.415973,40.228153,-61.262947
145201913566,0.53154,1.810109,7.834227,-0.101527,-0.115634,0.187788,-15.513997,40.76934,-62.135639
145201913566,0.809281,2.188412,9.993907,-0.539357,-0.402993,0.410431,-16.957159,41.851711,-64.579177
145201913566,1.139698,1.216316,10.439251,-0.420844,-1.379056,0.433601,-18.941507,42.753688,-63.357406
145201913566,3.524445,0.153237,7.264378,0.63618,-2.321031,0.505508,-27.420085,42.573291,-58.295795
145201913566,5.856516,0.914632,2.145314,0.302481,-2.160972,0.676219,-31.388782,42.212501,-51.663341
145201913566,7.623527,-0.660833,1.010405,0.279311,-1.046689,0.506307,-34.275108,45.459617,-39.09658
145201913567,9.270822,-0.478865,-0.416612,0.667606,-1.069326,0.869035,-33.192737,49.067523,-32.464126
145201913567,9.06491,-3.313744,-2.083062,-0.363053,-0.212574,0.57049,-32.65155,57.18531,-20.770059
145201913567,10.319536,-2.303339,-1.738279,0.210867,-0.218966,0.415491,-31.929969,60.071636,-17.279293
145201913567,9.586873,-2.236298,-2.61939,-0.959876,0.260677,-0.049504,-30.486806,64.761917,-16.930215
145201913567,9.716166,-2.284185,-1.393496,-0.453868,0.135506,0.018941,-31.569177,61.514797,-17.977445
145201913568,9.524621,-2.37038,-1.575465,-0.399273,0.103814,0.099103,-31.027992,58.808868,-19.54829
145201913568,9.586873,-2.437422,-0.871534,-0.082085,0.037234,0.097505,-34.816295,56.82452,-21.468212
145201913568,9.395327,-2.518829,-1.465326,-0.047197,-0.019226,0.143579,-32.471153,57.726497,-21.642751
145201913568,9.371383,-2.672065,-1.043925,0.008464,-0.065299,0.170211,-34.455501,57.5461,-22.515441
145201913568,9.572506,-2.107005,-0.804493,-0.175297,0.12725,0.169145,-34.635898,57.365707,-21.642751
145201913568,9.409692,-2.327283,-1.173219,-0.028289,-0.083142,0.097239,-34.455501,56.82452,-23.562671
145201913569,9.256456,-2.700797,-1.149275,-0.024027,-0.073022,0.142247,-34.094711,58.628475,-22.864519
145201913569,9.294765,-2.605024,-0.952941,-0.124164,0.016728,0.11961,-33.733921,57.906894,-23.911748
145201913569,9.481522,-2.360803,-1.297723,0.055869,0.037234,0.086053,-32.471153,57.365707,-23.388134
145201913569,8.337036,-4.242742,-2.097428,-0.264515,0.45589,-0.229802,-35.718269,56.283336,-25.133518
145201913569,7.111141,-2.700797,-0.521963,-0.528438,1.339007,-0.783482,-36.439849,50.871475,-30.369667
1452019135610,6.383267,0.052675,2.33686,-0.868795,1.517175,-0.904125,-35.718269,47.624359,-38.398429
1452019135610,4.764704,1.886727,6.321014,-0.153992,1.599735,-0.655648,-28.322063,43.836059,-52.536033
1452019135610,2.23151,0.8859,6.97227,0.662546,0.94219,-0.042846,-24.714157,41.671314,-58.121257
1452019135610,0.70872,2.308128,8.835055,0.406346,0.914227,0.122806,-19.843482,40.047756,-61.088409
1452019135610,0.363937,1.585042,9.141529,0.359474,0.151486,0.25783,-15.513997,39.686965,-62.484718
1452019135610,0.363937,2.245876,8.916462,-0.196603,0.042827,0.200571,-15.513997,39.686965,-63.182868
1452019135611,0.397458,1.972923,6.991425,-0.147334,-0.050119,0.229067,-14.792415,38.965385,-61.437484
1452019135611,0.138871,1.541944,6.881286,0.043618,-0.05438,0.08845,-16.596368,39.326175,-62.484718
1452019135611,0.363937,2.26503,7.436769,-0.077558,0.032707,0.073803,-16.596368,41.13013,-62.833793
1452019135611,0.167603,2.317705,7.178183,0.056934,-0.094328,0.10656,-16.415973,38.784992,-63.008331
1452019135611,0.239432,2.40869,7.269167,-0.084482,-0.009904,0.109223,-15.874787,39.686965,-61.088409
1452019135611,0.316051,2.375169,7.355362,-0.014973,-0.084208,0.127067,-15.513997,39.686965,-62.484718
1452019135612,0.454922,2.274607,7.096776,-0.098863,-0.03121,0.154231,-15.874787,40.047756,-61.088409
1452019135612,0.186757,2.126159,7.254801,-0.024027,-0.077283,0.170477,-16.055181,39.506572,-61.612026
1452019135612,0.416612,2.427844,7.154239,-0.079955,-0.050918,0.126268,-14.431625,38.604595,-61.786563
1452019135612,0.349571,2.379958,7.393671,-0.030153,-0.020824,0.077531,-16.596368,39.326175,-62.135639
1452019135612,0.63689,2.700797,9.266034,-1.033647,-0.220031,0.22161,-15.333601,40.588943,-63.357406
1452019135613,0.747029,2.226721,10.55418,0.099013,-1.237108,0.708976,-17.137554,41.671314,-65.451866
1452019135613,2.810936,1.604197,6.718472,0.312069,-1.911164,0.650119,-26.337715,43.294872,-56.550415
1452019135613,5.286667,1.953768,2.312917,-0.121501,-1.666682,1.000863,-32.110363,43.294872,-48.521652
1452019135613,7.36494,0.359149,1.259414,0.043618,-1.683194,1.163851,-35.357479,46.181198,-41.191043
1452019135613,8.054506,-2.312917,-0.090984,-0.791029,-0.30765,0.249308,-36.800643,53.03622,-29.671512
1452019135613,8.528581,-3.002482,-2.44221,0.08836,-0.744948,0.334264,-35.898666,52.855823,-28.798822
1452019135614,9.663491,-2.035175,-3.15093,-0.065307,0.074519,0.184858,-34.094711,55.742149,-23.911748
1452019135614,9.371383,-2.202778,-0.047886,-0.021364,0.087569,0.043975,-33.733921,55.381359,-26.355285
1452019135614,9.639548,-1.867572,-0.339994,-0.02456,-0.078082,0.148905,-34.635898,55.922546,-26.8789
1452019135614,9.24209,-2.595447,-0.555483,-0.119636,-0.063967,0.227203,-35.357479,54.118591,-25.83167
1452019135614,9.34744,-2.322494,-0.373515,-0.067704,-0.073289,0.10656,-35.537876,56.463729,-25.657133
1452019135615,9.55814,-2.059118,-0.378303,-0.043469,-0.043461,0.146774,-34.455501,55.742149,-27.053438
1452019135615,9.256456,-2.394324,-0.363937,-0.025359,-0.04426,0.127067,-34.455501,55.742149,-27.053438
1452019135615,9.424058,-2.51404,-0.866745,-0.087678,-0.041064,0.184059,-35.718269,55.200962,-26.8789
1452019135615,9.443213,-2.365592,-0.129293,-0.010978,-0.049054,0.117479,-35.718269,55.200962,-25.83167
1452019135615,9.246878,-2.533195,0.028732,-0.088743,-0.03121,0.107892,-35.718269,55.200962,-25.83167
1452019135615,9.304343,-2.23151,-0.732663,-0.078357,-0.144662,0.071406,-35.898666,56.82452,-26.704362
1452019135616,9.371383,-2.035175,-0.622524,0.431646,-0.156381,0.049834,-34.816295,56.463729,-27.402515
1452019135616,8.978714,-2.782204,-1.355187,0.066255,0.026848,0.18113,-35.898666,54.659778,-26.355285
1452019135616,8.495061,-2.959384,-0.866745,-0.155057,0.73952,-0.506509,-35.357479,56.283336,-24.78444
1452019135616,7.245223,-1.010405,-0.608158,0.08836,0.893986,-0.671894,-34.816295,51.412662,-32.289588
1452019135616,5.171739,0.124505,2.145314,-0.473842,1.349127,-0.917175,-34.094711,47.804756,-37.525737
1452019135617,4.688086,3.447826,9.213358,-0.216044,1.471901,-0.923566,-27.780876,40.76934,-52.012416
1452019135617,1.312089,1.786165,8.111969,0.121383,0.934201,-0.419955,-23.270994,40.228153,-55.328643
1452019135617,0.804493,3.318533,8.858998,0.040955,0.788523,-0.135259,-13.890439,38.063407,-60.564796
1452019135617,0.023943,2.772627,8.916462,0.063326,0.213006,0.201903,-12.627672,38.243804,-61.088409
1452019135617,0.153237,2.423056,7.326631,-0.033349,-0.108177,0.240785,-13.349253,37.161434,-61.088409
1452019135617,0.148448,2.485308,7.015368,-0.071699,-0.050119,0.21149,-12.266881,37.161434,-58.644874
1452019135618,0.129293,2.226721,7.25959,-0.00139,-0.031476,0.114283,-14.070835,39.326175,-60.041179
1452019135618,0.124505,2.432633,7.29311,0.018051,-0.119628,0.107625,-13.890439,38.784992,-59.866641
1452019135618,-0.090984,2.260241,6.948328,0.027372,-0.111639,0.165683,-15.513997,37.522224,-60.739334
1452019135618,0.148448,2.609813,7.18776,0.019915,-0.081012,0.097505,-12.086486,38.063407,-61.262947
1452019135618,0.229855,2.743895,7.264378,-0.013375,0.011667,0.065813,-13.168858,38.063407,-60.215717
1452019135619,0.191546,2.810936,7.206914,-0.061845,-0.037069,0.128398,-13.168858,37.702617,-59.517566
1452019135619,0.124505,2.79657,7.091987,-0.079422,-0.04133,0.118012,-14.070835,38.243804,-60.041179
1452019135619,0.043098,2.466153,7.307476,-0.061312,-0.06743,0.155829,-13.349253,37.883014,-58.993949
1452019135619,0.541117,3.591485,9.203781,-0.334823,0.063866,0.140383,-13.710043,39.686965,-60.041179
1452019135619,-0.004789,1.398285,11.305997,-0.504735,-1.02272,0.235992,-14.25123,39.506572,-64.055564
1452019135619,0.703931,0.622524,8.825478,0.396758,-2.091995,1.017908,-16.957159,41.851711,-64.928253
1452019135620,3.524445,1.005616,3.984155,0.149613,-1.978809,0.503377,-28.682853,41.671314,-51.488803
1452019135620,6.368901,0.129293,1.149275,-0.086346,-1.363343,0.508703,-32.471153,43.294872,-45.379962
1452019135620,8.097603,0.239432,-0.335205,0.293693,-1.223525,1.015511,-33.733921,44.91843,-35.780353
1452019135620,9.179838,-1.62814,-1.072657,0.276914,-0.726572,0.69859,-33.914318,47.624359,-30.369667
1452019135620,9.395327,-2.959384,-2.897132,0.198616,-0.519641,0.612036,-32.471153,52.67543,-22.689981
1452019135620,9.433636,-3.806975,-2.250664,-0.103923,-0.189671,0.333731,-32.65155,51.773452,-23.562671
1452019135621,9.778418,-1.977711,-2.226721,-0.237616,-0.043727,0.059688,-33.192737,54.840171,-22.689981
1452019135621,9.41927,-2.676854,-1.201951,0.002605,0.007939,0.181396,-33.914318,53.39701,-22.689981
1452019135621,9.462368,-2.260241,-1.518001,-0.059714,-0.000583,0.091113,-33.37313,52.495033,-25.657133
1452019135621,9.668279,-2.178835,-1.225894,-0.130822,0.069725,0.060753,-33.01234,52.855823,-23.911748
1452019135621,9.4911,-2.274607,-1.283357,-0.089276,-0.00804,0.131061,-34.455501,53.938198,-26.704362
1452019135622,9.59645,-2.33686,-1.206739,-0.067171,0.020989,0.14784,-33.553527,54.118591,-24.78444
1452019135622,9.515043,-2.461365,-0.818859,-0.066372,-0.007241,0.181396,-34.816295,53.577404,-25.308055
1452019135622,9.543775,-1.972923,-1.101389,-0.06797,-0.033873,0.100701,-35.537876,54.298988,-25.657133
1452019135622,9.448001,-2.590658,-0.838013,-0.028289,0.052148,0.10363,-34.996688,54.118591,-23.737211
1452019135622,9.400115,-2.667277,-0.167603,0.123248,0.039631,0.168879,-34.275108,55.200962,-26.529823
1452019135622,9.289977,-2.978539,-1.834052,0.054271,-0.094594,0.109223,-34.094711,53.577404,-25.657133
1452019135623,8.858998,-3.332899,-2.37038,-0.143605,0.545107,-0.203969,-33.733921,52.855823,-24.958978
1452019135623,7.57564,-2.466153,-1.288146,-0.610997,1.341937,-0.450049,-34.996688,51.232265,-31.067819
1452019135623,5.569197,-0.766184,2.207566,-0.52391,1.790952,-0.650855,-35.718269,47.985149,-40.143814
1452019135623,2.719952,1.508424,6.162989,0.076375,1.925444,-0.429276,-32.29076,45.27922,-47.299884
1452019135623,1.125332,1.87715,9.759263,-0.002455,1.655662,-0.228737,-23.992574,41.671314,-59.866641
1452019135624,0.014366,2.016021,9.040966,0.154673,1.125152,-0.120078,-18.941507,40.949733,-60.564796
1452019135624,-0.35436,2.116582,9.787996,0.122449,0.357085,0.10949,-13.710043,38.243804,-62.833793
1452019135624,-0.684777,1.953768,8.375345,-0.131088,0.042561,0.182728,-12.988463,40.047756,-64.230102
1452019135624,-0.617735,1.52279,7.11593,0.028704,-0.173425,0.138785,-13.349253,40.047756,-63.182868
1452019135624,-0.545906,1.87715,7.47029,-0.05785,-0.024286,0.118544,-14.25123,39.867362,-61.262947
1452019135624,-0.536328,1.934614,7.120718,-0.00432,-0.090067,0.1015,-14.61202,41.310523,-63.357406
1452019135625,-0.651256,1.714336,7.154239,-0.017636,-0.066897,0.142247,-13.349253,40.408546,-62.484718
1452019135625,-0.42619,2.063907,7.226069,-0.001657,-0.016562,0.131061,-13.890439,38.784992,-63.706485
1452019135625,-0.665622,2.063907,6.991425,0.045482,-0.070359,0.133458,-11.364905,39.145782,-61.612026
1452019135625,-0.498019,2.250664,7.288321,-0.05279,-0.04426,0.133458,-14.070835,39.326175,-62.135639
1452019135625,-0.517174,2.145314,7.384094,-0.075427,-0.020291,0.113751,-12.808067,40.588943,-61.961101
1452019135626,-0.727874,2.049541,6.933961,0.035096,-0.119628,0.185124,-12.988463,40.76934,-63.182868
1452019135626,-0.517174,2.882766,9.644336,-0.184885,-0.123623,0.199239,-13.890439,40.588943,-63.357406
1452019135626,0.517174,3.874016,11.780073,0.731789,-0.981973,0.680746,-16.415973,40.588943,-63.357406
1452019135626,0.732663,3.021636,7.489445,0.006333,-2.112502,0.984618,-25.796527,40.949733,-54.281414
1452019135626,4.089505,1.747856,2.571504,0.078506,-1.966825,1.007521,-29.945621,42.212501,-48.521652
1452019135626,7.369729,-0.095773,3.246703,0.163196,-0.622707,0.602182,-33.553527,45.098827,-39.794734
1452019135627,7.709722,-2.193201,2.988116,0.988788,-1.216601,1.104195,-36.079059,51.232265,-32.115051
1452019135627,8.906885,-2.930652,-2.528406,-0.291945,-0.947618,0.938544,-36.259456,53.938198,-26.355285
1452019135627,9.079276,-3.984155,-1.518001,-0.28582,0.017527,0.197908,-33.01234,57.5461,-22.515441
1452019135627,8.791957,-2.849245,-0.914632,-0.395544,0.092629,0.122007,-33.192737,54.479381,-24.435363
1452019135627,9.41927,-2.557138,-0.498019,0.575193,-0.149723,0.186456,-34.455501,54.659778,-26.355285
1452019135628,9.481522,-2.288974,-0.469287,-0.00432,0.096357,0.135056,-35.718269,53.39701,-26.529823
1452019135628,9.385749,-2.121371,-0.253798,0.09848,-0.142532,0.175537,-35.898666,55.742149,-27.053438
1452019135628,9.289977,-2.772627,-0.043098,0.050809,-0.122824,0.177135,-35.177085,56.82452,-25.308055
1452019135628,9.136739,-2.786993,-0.45971,0.005268,-0.035738,0.093777,-36.620246,55.381359,-26.355285
1452019135628,9.515043,-2.537983,-0.124505,0.024443,0.019391,0.062617,-36.800643,54.479381,-26.529823
1452019135628,9.500677,-2.068696,-0.344783,-0.042936,-0.037335,0.073004,-37.341827,56.463729,-26.355285
1452019135629,9.218147,-2.490097,0.181969,-0.033349,-0.039999,0.140383,-36.800643,56.644126,-27.92613
1452019135629,9.074487,-3.059946,-0.325628,0.030835,-0.039466,0.147041,-36.620246,55.742149,-26.355285
1452019135629,8.586046,-3.347265,-1.814897,-0.024027,0.439111,-0.331537,-36.079059,54.840171,-27.577053
1452019135629,8.313093,-1.968134,-0.488442,-0.189146,1.081476,-0.64393,-37.341827,52.134243,-31.242359
1452019135629,5.123853,-0.608158,2.475731,-0.285021,1.547536,-0.617298,-37.161434,50.510684,-35.605815
1452019135630,2.739106,1.690392,5.937923,0.421793,1.643145,-0.620228,-30.306411,44.016452,-48.172573
1452019135630,0.962518,3.7543,9.409692,0.240162,1.168562,-0.344054,-27.780876,41.851711,-52.710571
1452019135630,0.383092,3.921902,9.926867,-0.338285,1.002645,-0.496389,-16.957159,39.326175,-60.390254
1452019135630,-0.368726,4.089505,8.624355,-0.158253,0.193298,0.008821,-13.168858,38.424198,-60.913871
1452019135630,-0.952941,2.451787,7.436769,0.065456,-0.102318,0.220811,-12.266881,38.965385,-63.531948
1452019135630,-0.483653,2.662488,7.111141,-0.027756,-0.058907,0.183793,-11.90609,38.243804,-61.437484
1452019135631,-0.766184,2.461365,6.795091,-0.028555,-0.022688,0.161422,-13.349253,40.408546,-62.484718
1452019135631,-0.852379,2.327283,7.130296,-0.012309,-0.066098,0.137453,-12.447277,39.145782,-61.612026
1452019135631,-0.809281,2.676854,7.068044,0.074777,-0.073289,0.118012,-13.529648,37.702617,-60.913871
1452019135631,-0.957729,2.54756,7.25959,-0.010179,-0.068761,0.150769,-11.725695,37.702617,-60.913871
1452019135631,-0.727874,2.595447,6.933961,-0.038142,-0.06237,0.138252,-12.808067,37.341827,-60.913871
1452019135632,-0.53154,2.978539,7.345785,-0.047197,0.029511,0.148905,-12.808067,38.063407,-60.913871
1452019135632,-0.727874,2.959384,6.593967,0.043884,-0.070625,0.174205,-12.808067,36.981037,-60.913871
1452019135632,-0.56506,3.802186,8.289149,-0.220039,-0.135608,0.194712,-14.070835,38.965385,-60.390254
1452019135632,-0.004789,4.692874,9.012235,0.080903,-0.740421,0.318551,-14.61202,36.981037,-58.121257
1452019135632,1.082234,6.076794,9.740109,-0.309523,-1.146559,0.544124,-18.039529,37.161434,-55.85226
1452019135632,2.312917,3.601063,5.861304,-0.157454,-1.665084,1.079427,-25.435737,38.424198,-51.139724
1452019135633,5.143007,2.686431,3.203605,0.315264,-1.587319,0.942273,-29.224039,41.13013,-45.379962
1452019135633,7.111141,1.647295,1.474903,0.234836,-1.424597,1.083689,-31.749572,42.934082,-39.445659
1452019135633,7.264378,-2.150103,2.466153,0.628457,-0.526566,0.78541,-33.01234,49.247917,-29.496974
1452019135633,9.222935,-2.207566,-1.230682,0.074777,-0.651736,0.724156,-33.733921,51.412662,-26.355285
1452019135633,9.831093,-2.035175,-4.03683,-0.893829,-0.304987,0.546787,-32.110363,55.200962,-20.944597
1452019135633,9.208569,-2.590658,-1.992077,-0.32417,0.089167,0.061552,-32.831947,54.118591,-23.039056
1452019135634,9.749687,-1.211528,-1.747856,-0.076492,0.066796,0.040246,-33.553527,53.03622,-23.737211
1452019135634,9.658702,-2.049541,-0.866745,-0.079688,0.051616,0.200837,-32.29076,53.938198,-24.958978
1452019135634,9.495888,-2.188412,-0.574638,-0.161449,0.045756,0.095108,-34.455501,53.216613,-26.006208
1452019135634,9.495888,-2.020809,-1.048714,-0.045067,-0.026949,0.12973,-35.177085,51.773452,-24.958978
1452019135634,9.380961,-2.05433,-0.732663,-0.006983,-0.027215,0.130263,-33.914318,53.39701,-24.78444
1452019135635,9.548563,-1.853207,-0.339994,-0.036544,-0.002714,0.107359,-33.01234,51.412662,-26.355285
1452019135635,9.653914,-1.996866,-0.306473,-0.121767,0.058274,0.124403,-33.733921,52.855823,-26.006208
1452019135635,9.649125,-1.752645,-0.474076,-0.047996,0.075318,0.037849,-34.275108,52.67543,-27.227977
1452019135635,9.510254,-1.953768,-0.550694,-0.056252,0.004743,0.118811,-34.275108,52.31464,-27.577053
1452019135635,9.538986,-1.948979,-0.138871,-0.022962,0.054012,0.070873,-35.537876,51.773452,-29.147897
1452019135635,9.366595,-1.752645,-0.268164,0.018051,-0.050385,0.124936,-34.635898,51.953849,-27.92613
1452019135636,9.376173,-2.466153,-0.981673,-0.077558,0.103015,0.079129,-36.439849,51.953849,-28.275207
1452019135636,8.657875,-2.806147,-1.867572,0.184768,0.542976,-0.291855,-35.718269,51.593055,-30.718742
1452019135636,7.283533,-0.756606,0.378303,0.490769,0.929407,-0.456973,-36.259456,49.969497,-32.638664
1452019135636,6.354535,1.230682,6.488617,-0.586229,1.536084,-1.482306,-33.914318,45.459617,-43.285503
1452019135636,3.25628,3.988943,6.057639,0.221786,1.371765,-0.670296,-27.600481,39.145782,-50.441574
1452019135637,1.072657,3.059946,8.226897,0.002605,1.212771,-0.35444,-19.302297,36.620246,-56.375877
1452019135637,0.335205,4.03683,10.041794,0.359474,0.689719,0.011217,-14.972811,38.424198,-59.517566
1452019135637,-0.359149,3.308955,8.42802,0.132036,0.216734,0.117213,-12.808067,36.620246,-57.423107
1452019135637,-0.536328,2.897132,7.264378,0.062527,-0.125221,0.227203,-10.823719,34.996688,-58.295795
1452019135637,-0.268164,3.050368,6.680163,-0.07596,-0.00085,0.140116,-12.808067,35.537876,-57.772182
1452019135637,-0.45971,3.103044,7.087198,-0.013641,-0.001649,0.132659,-11.725695,37.702617,-58.819412
1452019135638,-0.646467,3.055157,6.914807,0.055336,-0.07249,0.119876,-11.18451,35.357479,-57.597644
1452019135638,-0.608158,3.241914,6.919596,-0.040007,-0.049586,0.099369,-12.086486,36.620246,-58.819412
1452019135638,-0.656045,3.371208,6.723261,0.024709,-0.081278,0.140915,-11.18451,36.079059,-59.343025
1452019135638,-0.416612,3.495712,6.933961,-0.079422,-0.062103,0.127866,-10.643323,34.816295,-57.772182
1452019135638,-0.713508,3.098255,6.76157,-0.05279,-0.055712,0.144644,-12.086486,36.620246,-58.470336
1452019135639,-0.627313,3.251492,6.924384,-0.061312,-0.017894,0.13479,-12.086486,35.898666,-58.470336
1452019135639,-0.56506,3.285012,6.804668,-0.073563,-0.026949,0.103364,-11.90609,36.439849,-58.295795
1452019135639,-0.770972,3.390362,6.780725,-0.073829,-0.067163,0.110555,-11.90609,35.718269,-58.993949
1452019135639,-0.766184,3.117409,6.771147,-0.072764,-0.030944,0.145443,-11.364905,35.898666,-58.819412
1452019135639,-0.751818,3.380785,6.804668,-0.036278,-0.07462,0.154498,-10.643323,37.341827,-58.819412
1452019135639,-0.8859,3.251492,6.804668,0.034563,-0.019226,0.180064,-12.266881,35.718269,-58.993949
1452019135640,-1.000827,2.897132,6.838189,-0.010978,0.009803,0.194446,-11.5453,36.079059,-58.644874
1452019135640,-0.833225,3.495712,6.881286,-0.023228,-0.116965,0.180064,-11.364905,35.898666,-59.517566
1452019135640,-0.670411,3.299378,6.852554,-0.218441,-0.07755,0.157161,-12.447277,37.341827,-58.819412
1452019135640,-0.723086,3.375996,6.450308,0.098214,-0.065565,0.170477,-13.168858,35.898666,-58.470336
1452019135640,-0.804493,3.294589,6.933961,-0.023228,-0.057842,0.122273,-12.086486,37.341827,-58.121257
1452019135641,-1.192373,3.016848,7.479867,0.048412,-0.235211,0.209892,-13.710043,37.161434,-57.94672
1452019135641,-0.019155,4.333726,7.422403,-0.661598,0.01513,0.166216,-13.890439,37.702617,-59.168487
1452019135641,0.225066,4.77907,9.179838,-0.160916,-0.476764,0.487664,-13.890439,38.424198,-59.168487
1452019135641,0.42619,3.332899,9.582084,0.212731,-1.114068,0.736141,-18.219924,38.784992,-58.121257
1452019135641,2.566715,2.69122,6.129469,0.42925,-1.73779,1.002727,-26.51811,39.145782,-53.234184
1452019135641,5.492578,4.463019,3.404728,1.012757,-1.76309,0.959583,-30.486806,40.949733,-45.5545
1452019135642,6.929173,1.359976,0.253798,0.239896,-1.1407,1.328171,-31.749572,45.098827,-35.954891
1452019135642,8.135912,-0.790127,-1.187584,-0.763066,-1.053347,1.095673,-36.620246,56.463729,-27.751592
1452019135642,9.03139,-2.968961,-2.705586,-0.013641,-0.291938,0.579012,-33.192737,57.365707,-22.340904
1452019135642,9.24209,-3.050368,-1.130121,-0.221371,0.081976,0.316953,-33.01234,60.071636,-21.119136
1452019135642,9.644336,-2.250664,-0.962518,-0.008315,0.038566,0.052497,-33.733921,61.154006,-21.468212
1452019135642,9.524621,-2.05433,-0.699142,-0.060513,-0.049852,0.147041,-34.094711,59.350055,-22.864519
1452019135643,9.457579,-1.977711,-0.215489,0.226846,0.195428,0.108424,-34.635898,61.334403,-21.642751
1452019135643,9.222935,-2.537983,0.186757,-0.118571,0.114467,0.096972,-34.816295,61.514797,-22.864519
1452019135643,9.270822,-2.011232,-0.196335,-0.066905,-0.076484,0.080194,-35.718269,62.055984,-22.340904
1452019135643,9.251667,-2.207566,0.043098,-0.107652,0.026315,0.088717,-35.718269,60.252033,-24.435363
1452019135643,9.280399,-2.241087,0.076618,0.007398,-0.070892,0.075933,-36.620246,60.071636,-24.609901
1452019135644,9.227724,-2.111793,-0.100562,-0.100728,0.033772,0.074069,-34.635898,59.891242,-25.133518
1452019135644,9.323497,-2.078273,0.622524,0.046015,-0.076484,0.015212,-36.981037,60.432426,-25.657133
1452019135644,9.24209,-2.245876,0.838013,-0.058116,0.092895,0.109756,-35.898666,58.989265,-23.562671
1452019135644,9.395327,-2.020809,0.220278,-0.112978,0.042028,0.004293,-34.635898,58.448078,-26.8789
1452019135644,9.160683,-1.963345,0.967307,-0.16571,0.224724,-0.126736,-36.079059,59.169658,-26.180747
1452019135644,9.27561,-0.584215,2.135737,-0.022163,0.136838,-0.087055,-36.439849,56.644126,-28.275207
1452019135645,9.309131,-0.670411,1.422228,-0.095668,0.044691,0.001097,-37.341827,53.938198,-30.195127
1452019135645,9.079276,-0.799704,0.976884,-0.017369,0.084373,0.001097,-35.718269,54.840171,-30.369667
1452019135645,9.256456,0.134082,1.235471,-0.486093,-0.150788,0.430139,-36.981037,54.298988,-30.544204
1452019135645,8.700973,-1.359976,0.694354,0.187431,0.28864,0.079928,-36.620246,53.938198,-29.147897
1452019135645,8.001831,-0.651256,2.384746,0.259337,0.39437,-0.100371,-37.702617,55.020568,-31.591434
1452019135646,6.723261,0.244221,0.828436,0.673731,0.601567,0.228268,-39.145782,55.381359,-34.384048
1452019135646,0.99125,1.91067,1.709547,3.251178,1.584554,1.176102,-42.032104,58.989265,-36.827583
1452019135646,-3.194028,6.742415,-0.550694,4.186494,1.31637,-1.390426,-41.851711,67.828636,-49.219802
1452019135646,-8.207742,14.959735,3.352053,2.118518,0.286776,-3.870931,-35.177085,51.773452,-50.441574
1452019135646,-6.004964,19.695707,4.95625,-3.335186,3.265301,-3.080227,2.705929,31.929969,-51.837879
1452019135646,-6.555658,6.464674,0.416612,-0.824319,0.086503,0.543059,2.705929,31.929969,-51.837879
